    0.436174101615147691E+01    0.569322906129823281E+01   -0.408432183790765890E+01   -0.406454229855539495E+01    0.307268741100931209E+01    0.577960779558869264E+00    0.917227869686989905E+01    0.204699418876612382E+01    0.897295807677388169E+01    0.659884289866830755E+02
    0.582608157593519138E+01   -0.158903472368702126E+01    0.908257971748397352E+01   -0.143318439313410977E+02    0.599462782184424725E+01    0.160866495385968006E+00    0.448235069756510374E+01    0.741335541691520561E+01    0.665156062819890259E+01    0.659885272374871619E+02
    0.253075489979828205E+00    0.225760601776885323E+02   -0.297129697421301806E+02    0.130194853567344708E+02   -0.115544016677475270E+01    0.396517157693173583E+00    0.163826123958941872E+01    0.339865195007374368E+02    0.914454917338361928E+00    0.659906341329597836E+02
    0.325173838379229352E+01    0.973381994272612161E+01   -0.926814856834189271E+01   -0.131975258229400794E+01    0.258341854144822491E+01    0.129881216650146225E+01    0.431361917039067109E+02    0.246936326635171977E+01    0.481465378708653136E+00    0.659933451944043981E+02
    0.622542702781950652E+01   -0.248576004860150590E+01    0.918402232464956825E+01   -0.134819141570087098E+02    0.554012410790484466E+01    0.195984481893065454E+01    0.407430722129211063E+02    0.104571032793904735E+02    0.860039964595213746E+01    0.659942223147058371E+02
    0.153569900414248650E+01    0.169868998704931329E+02   -0.206694569663046011E+02    0.657613543827228852E+01    0.551392492465765827E+00    0.146897777082100212E+01    0.585161197540724309E+01    0.397138595809924624E+02    0.985406406435707360E+01    0.659943071360088709E+02
    0.479741307087795121E+01    0.352729592857753715E+01   -0.152176149664256855E+00   -0.712736399100958096E+01    0.393596321339924060E+01    0.187861762746100891E+01    0.114376574614491289E+01    0.228532014916050272E+02    0.493808147349949778E+01    0.659947231999680497E+02
    0.103438613121847638E+02   -0.206119325198166621E+02    0.386192770633743265E+02   -0.344114549552121716E+02    0.110432363370998061E+02    0.553636102694112453E+00    0.234883433027851609E+02    0.235251271539001507E+02    0.565868557495511837E+01    0.659949963058649018E+02
    0.853214391750598367E+01   -0.128239569249452359E+02    0.263483832885741691E+02   -0.259970659831578956E+02    0.892208516877847302E+01    0.728844553725141592E-01    0.264889300032735626E+02    0.319039476174931096E+02    0.755761474768267139E+01    0.660015695047323305E+02
    0.869891648159101294E+01   -0.129817637739733200E+02    0.257111426282085205E+02   -0.249295779912360409E+02    0.848273072812430229E+01    0.995300610218894100E-01    0.250666290167566039E+02    0.336172183193634595E+02    0.143924606481084094E+01    0.660027453219650226E+02
    0.386676899747156000E+01    0.670500778158928057E+01   -0.392916956832593911E+01   -0.534962784415083092E+01    0.368963815903151726E+01    0.171634059584584020E+01    0.198047595909993142E+02    0.197690823623192991E+01    0.834056848538393147E+01    0.660042317090351816E+02
    0.376074929192000695E+01    0.735130171707216817E+01   -0.528205037703568792E+01   -0.416824384989422470E+01    0.331989018982449124E+01    0.105736223801715420E+00    0.270186203442285873E+02    0.211091547018867054E+02    0.663206658631958046E+01    0.660048148903408674E+02
    0.654536003507843134E+00    0.210301862287653023E+02   -0.274892541317816779E+02    0.116101988854915703E+02   -0.825106305310171706E+00    0.411471518340162157E+00    0.260579761837180470E+02    0.400647471514743359E+01    0.165713912618661197E+01    0.660048482184816692E+02
    0.369600624037636294E+01    0.847766179720411373E+01   -0.842227331794829581E+01   -0.106921785283669379E+01    0.229846585991301566E+01    0.144617884454614520E+01    0.390094373956059854E+02    0.164895586634530322E+01    0.470874930930545066E+01    0.660055638161119873E+02
    0.410786868441398667E+01    0.603644019762745643E+01   -0.348803226083340689E+01   -0.522115895431867472E+01    0.354646169252295351E+01    0.182434420950133069E+01    0.126984732827122606E+02    0.914858666102341900E+01    0.217923039054961309E+01    0.660062841578960331E+02
   -0.356629403549710844E+00    0.254593329499054306E+02   -0.347069356670932123E+02    0.167801580145410867E+02   -0.219638489651456581E+01    0.146153136077357249E+00    0.130773396607924006E+02    0.144878491758112240E+02    0.100223125374126765E+01    0.660065019353858560E+02
    0.210032616281918649E+01    0.141592673240363638E+02   -0.155454178599359309E+02    0.259720205814628713E+01    0.167118270421540416E+01    0.358908073219513957E+00    0.186238975083918881E+02    0.455532355383323839E+01    0.193212755142621240E+01    0.660082207126562110E+02
    0.348300963232274086E+01    0.839466315854826917E+01   -0.661052748562968162E+01   -0.350701698476197521E+01    0.322283520151550817E+01    0.112726810972660618E+01    0.109820748345957941E+01    0.103745866512960294E+02    0.256870650175141324E+00    0.660092144135995227E+02
    0.675696182159563818E+01   -0.525398310944093794E+01    0.143517842736982715E+02   -0.176122755166000999E+02    0.674032808364635372E+01    0.104594195814824498E+01    0.893218270908015910E+01    0.129950949818576884E+02    0.410481694551657572E+01    0.660098605222010804E+02
    0.921619193478525744E+01   -0.155123943152731911E+02    0.302431752484444871E+02   -0.284599359666966798E+02    0.949486946688421796E+01    0.158986062087122981E+01    0.993275236788902660E+01    0.394727319257772935E+01    0.367587881334727706E+01    0.660103784082454439E+02
    0.605814212044957401E+01   -0.211283642389503967E+01    0.913310005410841086E+01   -0.138113114390938350E+02    0.571551965807681484E+01    0.130781415696272130E+01    0.728277810493761102E+01    0.965286841833123255E+01    0.551239801968892773E+00    0.660116636829127259E+02
    0.848576388821243910E+01   -0.125580226329881555E+02    0.257429353607452072E+02   -0.254048969317431812E+02    0.871673046887273273E+01    0.137533515487854552E+01    0.178691218281480850E+02    0.272062286910550419E+02    0.192064141038122749E+01    0.660122013197326112E+02
    0.945761930779751481E+01   -0.168518244014926992E+02    0.328424966246386134E+02   -0.305705087201723202E+02    0.101063462405291844E+02    0.124189933265884100E+01    0.337328166205437512E+02    0.151350088827540965E+02    0.157712928870322566E+00    0.660122670024609732E+02
    0.115692177980799471E+01    0.192381027277352530E+02   -0.252156776392612372E+02    0.103865783402837621E+02   -0.587259175509444731E+00    0.574291508929577477E+00    0.372642184927034403E+01    0.168605132045220465E+02    0.605093735922044473E+01    0.660166016037849062E+02
    0.136526282801503385E+01    0.185529778570438566E+02   -0.244618569753490895E+02    0.100880513615894927E+02   -0.566090752451565038E+00    0.711497969216434711E+00    0.154570275041455591E+02    0.117670789849340451E+01    0.164325590204599081E+00    0.660181167637878161E+02
    0.918814641956950595E+01   -0.156096508740394881E+02    0.306410532057838623E+02   -0.288550732250728004E+02    0.961709992135318714E+01    0.276023772865996053E+00    0.344524253207162374E+02    0.199072512395474917E+02    0.616683170678590642E+01    0.660200060319400279E+02
    0.305301108481829431E+01    0.112067715237844183E+02   -0.126881785327840646E+02    0.185722100251810218E+01    0.155183819787586685E+01    0.399998945953559615E+00    0.188944907090307623E+02    0.122941037176260686E+02    0.842081569792988316E+00    0.660201978962048628E+02
    0.427102390678120969E+01    0.564290260453845605E+01   -0.333660578645667982E+01   -0.501900647263268240E+01    0.342154827655544125E+01    0.143283628918023620E+01    0.188408995081200068E+02    0.213268811577946948E+02    0.413687812513251441E+01    0.660209286458175342E+02
    0.839751799083037298E+01   -0.118349006526212150E+02    0.240832397354033816E+02   -0.239293581295621394E+02    0.826378807132341109E+01    0.135943327226579935E+01    0.296834973407063316E+02    0.746784564134232642E+01    0.613492539934260339E+00    0.660222234364240421E+02
    0.967001894415429319E+01   -0.173923177196637937E+02    0.330604975690966825E+02   -0.302700183651660915E+02    0.991361482585095644E+01    0.177147269916585293E+01    0.310732365609384331E+02    0.132545669892523534E+02    0.451074388909427171E+01    0.660237142785259579E+02
    0.575859653265005988E+01   -0.891758984020881940E+00    0.735371446307115662E+01   -0.127196128219993909E+02    0.548082894854589142E+01    0.174996605532903460E+01    0.253691147749818882E+02    0.165422655224405304E+02    0.464664632309856351E+01    0.660255129915300643E+02
    0.961018223402181349E+01   -0.168887576359348870E+02    0.318995355673747270E+02   -0.292422287431105303E+02    0.960233166359677170E+01    0.116407337852470905E+01    0.233516421541674859E+02    0.960995098961284988E+01    0.156436620646669744E+01    0.660278219758774583E+02
    0.378198137523968114E+01    0.806548351308931188E+01   -0.760322614859990864E+01   -0.179953611913227007E+01    0.253526111577705393E+01    0.576537937572344727E+00    0.195548365566922833E+02    0.219300057468434808E+02    0.912402840195720977E+01    0.660294737412089603E+02
    0.660403983129538119E+01   -0.538498087401111292E+01    0.158262842356976279E+02   -0.195018285825438582E+02    0.744025667178648575E+01    0.159387246187579357E+01    0.265709466375869985E+01    0.383597644467917718E+02    0.480260044885564774E+01    0.660311633273150420E+02
    0.386425397153598027E+01    0.670736394469625452E+01   -0.385449028696361040E+01   -0.547482591140713737E+01    0.374065897641558109E+01    0.688760461235035870E+00    0.480226217683578049E+01    0.266788669110418708E+00    0.995843481200237868E+01    0.660375569766882364E+02
    0.557020613112377561E+01    0.986739562979010998E-02    0.567722220270083966E+01   -0.113237890505164316E+02    0.504857199132035817E+01    0.108278137630388316E+01    0.172739801601717282E+02    0.250652805617805612E+02    0.888631181881473786E+01    0.660386306444848685E+02
    0.178773360163262396E+01    0.165137568565709216E+02   -0.209221291885361218E+02    0.744516317427681429E+01    0.154589907024025308E+00    0.102206473390424968E+01    0.152127619196092247E+02    0.137805638483520241E+02    0.183562996516306187E+01    0.660414643933576428E+02
    0.925919561332399610E+00    0.197461926920635449E+02   -0.253171148030465432E+02    0.100335501898804154E+02   -0.407221083170377085E+00    0.928565404387093896E+00    0.142657187882518386E+02    0.251912187105451437E+02    0.581506056726708920E+01    0.660415340120273839E+02
    0.292509316661600138E+01    0.106578624840305309E+02   -0.100684831604988148E+02   -0.115620721190473574E+01    0.262409389545956628E+01    0.151552829562865865E+01    0.258160029836479410E+02    0.105092487530936367E+02    0.475059188617453820E+01    0.660420247337295621E+02
   -0.143745578161011878E+01    0.301246127596953954E+02   -0.421250665308645225E+02    0.219312621447455172E+02   -0.351399592409211436E+01    0.121160077535727995E+01    0.450084400758576830E+01    0.378057489033321730E+02    0.615281718461640281E+01    0.660423079832981301E+02
    0.482501795595362637E+01    0.380387111549570278E+01   -0.123774486752910207E+01   -0.595005390124481437E+01    0.353816538403847147E+01    0.997952579364694614E+00    0.175447886657572116E+01    0.177861861303441202E+02    0.327708028620371117E+01    0.660428228884201758E+02
    0.602526874722659755E+01   -0.183823851144849471E+01    0.846559460359682703E+01   -0.131802190855295080E+02    0.550976241147416346E+01    0.115405023781991800E+00    0.152163696134875650E+02    0.237002148178042615E+01    0.971345062055543984E+01    0.660445832393431260E+02
    0.518855066951628885E+01    0.160225460595137292E+01    0.325630798694902523E+01   -0.973446522942074921E+01    0.466776934579083047E+01    0.193508070454227687E+01    0.998101108648362612E+01    0.218443490211401681E+02    0.222785616629895378E+00    0.660451400288632016E+02
    0.175098834677087467E+01    0.169078120016511519E+02   -0.218853978006972163E+02    0.833211482778166612E+01   -0.125919506676865467E+00    0.173027961830953592E+01    0.335511122838861837E+02    0.148823321681762195E+02    0.229919917898003812E+01    0.660464438818097648E+02
    0.157159966542192819E+01    0.173691157966819389E+02   -0.220978769246793938E+02    0.812767786596151609E+01    0.965529935859876787E-02    0.615689947638484517E-01    0.109061035765412431E+02    0.360022847559764330E+02    0.795367168908821753E+01    0.660486748744446999E+02
   -0.624223887182296266E+00    0.262285099341667234E+02   -0.353060712991062928E+02    0.167631743896544094E+02   -0.208095898653316169E+01    0.153842246258821952E+00    0.733087920300310980E+01    0.956546106198780954E+01    0.538248558365498475E+01    0.660496201421119196E+02
    0.131218178473761071E+01    0.183361179603775781E+02   -0.233805039809620325E+02    0.882729357173923290E+01   -0.114757196166827669E+00    0.648957550339029021E+00    0.174417273367208061E+02    0.293853024956591433E+02    0.574307287730066451E+00    0.660508924047305896E+02
